Feature ID	Taxon	Confidence
b8c545c99dea06d010eb0bf2c6572d1c	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.8230644759420682
990a475fdd3b9bd16b291f76e389d548	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae	0.8298640671998239
cbd0d5c056928faae9bd087311b9accf	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae	0.9344404299168922
61ee92cd462ed2aa6787aeefa2f9726e	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae	0.9214704190359998
c5ea8998400dc95145e8e5cf6459ccb9	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae	0.9106029139605815
ad4cba5280fb47cbebea01e7031af61c	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae	0.8404555652247043
1fb6ab5be1d427ef2ed5faeaacd60eca	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Lysinibacillus	0.9603826743403292
6bbcb086d6ff56e9deab584bdb226040	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	0.9944733674412884
6069fe9237022c0ef05c4f8bc535280b	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.8664427941913606
7bdbe81cbd63fa819db5ea321fdf3b77	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.8381809408133535
6e4f4cf86dca68f7d9118c482e56731c	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae	0.8230584752502011
92f7d59564cfc65c3f47bbbb0add40ee	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Veillonella	0.997608766637872
e3460a631ba1d882de2e2394d90aec85	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae	0.8568922574425424
4cb41777a79a421ce0ea64d1d234279c	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae	0.9999874475159872
eb368914d4a67c8d35751dc0acb43773	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Veillonellaceae; s__uncultured_bacterium	0.8118865962532246
04728a5375d43fbcbe85967cb1d36c09	d__Bacteria; p__Firmicutes	0.9961854672989963
f6078e75c914ffdd92140015345d33f9	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Veillonella	0.9942241391628052
c8f23c844b4c9ef37c58f56bbb51abf0	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae	0.9999459511243521
58e051d03eb5d95776d419b573d32243	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae	0.999837838620351
bb5a1a253b6ee46bcae903b3cf7e2885	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae	0.9710961734906297
303fc5ca9864033a92a5360e445c8593	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae	0.9651176105345594
c323cf43f35844f259ac19e7ef7219b4	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Listeriaceae; g__Brochothrix	0.9619324494124031
deebae95dc3bcd45332df2e35969dec3	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Listeriaceae; g__Brochothrix	0.9653220383909168
00f7793b9e96c3365f6a3a097c56805d	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Listeriaceae; g__Brochothrix	0.9709915344773861
af5ed59cd6a338b26f8b1725af700af4	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Listeriaceae; g__Brochothrix	0.9393582846708628
fa40b4afdfc9129f075e0f165aafe392	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Thermomicrobiales; f__JG30-KF-CM45; g__JG30-KF-CM45; s__uncultured_soil	0.878781067102688
3f9c1aaa69048af0b933d2ab7b9cef40	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Listeriaceae; g__Brochothrix	0.9693811500326158
b8b1a0bb5fc4810904c9d2d244d29574	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.8799919786683266
e8fdab63d4ed0583b10d0b5776811388	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.8932452232842156
1ed6f4ce71546bfb9593edd78456b74f	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.930183043369869
5c06be3aecefb78c5fe4571ed258ecea	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	0.9967834558127361
26211e141c68ac26885caff030c550c8	d__Bacteria; p__Firmicutes; c__Bacilli	0.9717978893785442
6f7b41896feae2f5cf17569ad744fe0c	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	0.8367061792964674
8b2278b2e61647d05e46e9d41adfe44c	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	0.9991092222609304
ea69aa7f26b269750ca6bad0bdc84689	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	0.8877935505830122
56471aeb4b14e9483ab69ce54600abe7	d__Bacteria; p__Firmicutes; c__Bacilli; o__Brevibacillales; f__Brevibacillaceae; g__Brevibacillus	0.9977968784276812
eeb58ee9f9f6cda67bd4e70e72ed26bf	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Anoxybacillus	0.8511498176257069
33295f1846cff2bf9c88e15798fbc91d	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Anoxybacillus	0.8742569057664326
14e223570a9cfda46804305711b23cb5	d__Bacteria; p__Firmicutes; c__Bacilli	0.9867839004859587
b0f96d553a346c3ae2b95d3b92e66eca	d__Bacteria; p__Firmicutes; c__Bacilli	0.9999593060845506
81a175f7793dc5fb820677c13de31526	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.8690928288997032
b019af671731d164290f495150e5606e	d__Bacteria; p__Firmicutes; c__Bacilli	0.9998345454772164
b97368154e7d477ffccb7fd409977de0	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Aeribacillus	0.9973663284347585
1735122f6452284cae1574c71c9a6eec	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Aeribacillus	0.9984981531485447
05bdccbaad3b746e516627bd8321aa70	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.8537561543998393
340cf147c9d713f583fd7e50e28b4c00	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.8841174605810791
3f4d1b71094e5e365fa66b54ec12415b	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.8953169350737071
6a500e125900d6834394451447ae4c5e	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae	0.9887667873720796
eafd20ce1f25fbd8c737f0086f81c11b	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Veillonella	0.999018181522987
cb268e2721620c503a13481310fd8a3e	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Veillonellaceae; s__unidentified	0.8127379791872895
332160a6fe70b1014ba12652924848f2	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae	0.9972081562766082
9e0b3449292ad93b926bf967da242db2	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae	0.9999948566042531
ee71a190a6e9909bf9849a135da1b9e3	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae	0.9998049214815395
13a42f775a828e9bcd5d9f8dd0e1b00a	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae	0.9999906769016027
7a6dba47692f821cabeaf266b6b36593	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Dialister	0.8027116369612782
b80b07b720be0ee041311cf1e6b62dd9	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae	0.999817892882426
7004307c744e4772ee763dbdd6537451	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.9584207022361344
62c90bb70a573faf8972d436b7eaf6d6	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.9397036142630558
31c862c1b2e0ffdd72b11a0b50c208f6	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.9873232829183368
cbbbea63182c66da5b7f7a42f16f7b31	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae	0.8074650790754421
38367a8a414bbde849313409772ca4b8	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.9892600210805722
fc13505dc5cb988a3be9e2d24563af9d	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9846451566115197
d843e6f04b941d0113821bbe6bf4867b	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	0.8492906137922488
4911d1a79f4081fbc603559529d04921	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.9841608512234046
53846df58614ca5fe262bd86bb151362	d__Bacteria; p__Firmicutes	0.9680918854446419
3e3a7b4a22da7ba5757d0e41bf17d7d0	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Gemellaceae; g__Gemella	0.9989366609736041
665379aba9c9a8acfc36268d33689582	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Jeotgalibacillus	0.9865471261854459
7d88cb85b80e0024b54a61e7a6da3bf0	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.8952328258975992
81ab5a79695772030b663650da13b9e1	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.9510675974158252
d973b892b75d55b3b20ddefd213c8928	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Solibacillus	0.8261026556758666
ffcd1beef68b56e896ffcf260acb80d2	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Solibacillus	0.9411161750215515
535d2619493bb332c9ec383ecc45bfae	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae	0.9808255143403489
3de5d7ce5616d11e47ddc025538621af	d__Bacteria	0.9999494463876935
fb70f21aaa8755708eff8e713c09826f	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Gemellaceae; g__Gemella	0.999465726267401
082a0066b2d2e1e038c26c91e13384c6	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	0.8515149258367906
6795b420fc3632899d1af9eeb58cbabf	d__Bacteria; p__Firmicutes; c__Bacilli	0.9765013041496513
a7d571634fb5008d396b7713e1ed5d05	d__Bacteria; p__Firmicutes	0.9948611784098571
852df0b9b020f4c8608665f838c5657b	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9545102503972017
6aa56ebfca3bc9e864837b4d11fc4996	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Gemellaceae; g__Gemella	0.9689120107741878
37ab194c06f6d912e9a2e77d10d3a01d	d__Bacteria; p__Firmicutes; c__Bacilli	0.8730700825707178
b5eb9696c11f32d38578ab074ee15f29	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae	0.8219873454742088
fed869c22dd66899b8632c2fac7fd73d	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	0.9091743240482242
87e243ffed59c6786ebe53b88eb684a7	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	0.8598363240228822
a00d5fd447f7c787f288c64d64a30e53	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	0.9406764879197024
5812c69f5fa029f52962047c5e3e9441	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	0.869963005011325
0ee5829cfecbc9c25d8aa6530e1b5904	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Gemellaceae; g__Gemella	0.9978922138565176
456f7ba57ef89b96baa6f969d1cdbad5	d__Bacteria; p__Firmicutes; c__Bacilli	0.9688310768604879
2a0cd2394e45457c6b12c81e7e769f60	d__Bacteria; p__Firmicutes; c__Bacilli	0.9987448951472686
27c43c724a3a006c48c3e28b8b5eaa21	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Gemellaceae; g__Gemella	0.9986820780842293
5b20be7b299a7d52a0a8c16647f5d13d	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Gemellaceae; g__Gemella	0.8442932150251135
6f64b84718929c39f7fb4432d907cf99	d__Bacteria; p__Firmicutes; c__Bacilli	0.9988403641255198
ae6467b0d248adce9998766ab257c93a	d__Bacteria; p__Firmicutes; c__Bacilli	0.9994787744139428
40cd509332f064eb77d3a96ab8e51cac	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales	0.810138130704134
15e965d507ea1fd5c322f627982153c9	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Gemellaceae; g__Gemella	0.8955332382664443
8548774fbc3081c04093e3a10f09e046	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Gemellaceae; g__Gemella	0.8321604785607651
818079824ac7fdc6de53bc2b8c5c3c2b	d__Bacteria; p__Firmicutes; c__Bacilli	0.9995903446588765
74958c674652d6f5b87b5cf07827df81	d__Bacteria; p__Firmicutes; c__Bacilli	0.9993405597945919
2ac665c4d79a124d749a3120e4976e77	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Gemellaceae; g__Gemella	0.9198998891053499
0cdbd2df1b6ef81807072ec7aa35e8d9	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Gemellaceae; g__Gemella	0.80036192888625
e7f4c647cf3d77bf8b942ca91abde6a7	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Gemellaceae; g__Gemella	0.9323683482148096
645f763a87bc24139e2a324fdd5af37d	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Gemellaceae; g__Gemella	0.9755811098117436
7958da6e54410d0911765a931ef995b2	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Gemellaceae; g__Gemella	0.9847170439306704
3016813d38bfcea94dcf286a1b1acac2	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Gemellaceae; g__Gemella	0.9487582666851813
3016e6144e7bfeefc02c84051bae4274	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Gemellaceae; g__Gemella	0.9912902145137483
741a756f230ef776ba278422a184dd44	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Gemellaceae; g__Gemella	0.9763667564834856
f924bae26388a20003f214883cf57a17	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Gemellaceae; g__Gemella	0.9974314732512899
d23346fdcf9ebe8e57dbd511acaee05d	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Gemellaceae; g__Gemella	0.9995006971716678
06b906e53f6954fc8d1bd347e6b2e209	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Gemellaceae; g__Gemella	0.9995251371887949
85c44c83eddc5d3028261a1000b7d0e1	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Gemellaceae; g__Gemella	0.9995439426267737
39672be08b536098f15c62a739ac4500	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Gemellaceae; g__Gemella	0.9990066756964711
908d94c767e7d1757ff20088bb1aaf23	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Gemellaceae; g__Gemella	0.9991195928923357
92455ef3cded8dccd0e1bfd82a047d29	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales	0.805395440131011
0f13e7fd0af7002b16cd7c55c6cea7bd	d__Bacteria; p__Firmicutes; c__Bacilli	0.9840750044198043
99af243328f35e0d49d4811d96dbb687	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Gemellaceae; g__Gemella	0.954765931907812
ebd1abbd224167454bb36ef136055937	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Gemellaceae; g__Gemella	0.9359681084978093
e9da1ce143c6638304ac0885bc570608	d__Bacteria; p__Firmicutes; c__Bacilli	0.9513412673900491
edff1872a890625c4ff2f88cbd0da135	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	0.9155169009561646
9944b7730c0579a8a0cb77f9aa8725e0	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Gemellaceae; g__Gemella	0.9993120847974203
1569a94a0d2637bbae1ceac1358fd181	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Gemellaceae; g__Gemella	0.9977107701818924
599648da31f939ba34b1565a95089c88	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Gemellaceae; g__Gemella	0.9206650778757854
7009230b9e651ef727f1e9c0c9906ef8	d__Bacteria; p__Firmicutes; c__Bacilli	0.8338418547328779
aebf76fe74ba7b3829838c4008f412ca	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Gemellaceae; g__Gemella	0.9994529888338062
475d090b315906338988af80e4f8f596	d__Bacteria; p__Firmicutes; c__Bacilli; o__Exiguobacterales; f__Exiguobacteraceae; g__Exiguobacterium	0.997489727914697
2df7f96ef12ba9e1d8bb6ee7bc644960	d__Bacteria; p__Firmicutes; c__Bacilli	0.979400600307837
7f5331734eae8815ecd64c05fc580553	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Gemellaceae; g__Gemella	0.9991055400598259
3ddac9d93d49a50cab280d12433f1275	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Shuttleworthia; s__unidentified	0.8704932017491903
78ab79e3f95f40125f12e941aa0b954d	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9572797154457046
57d63412d612db7f09c3df520aa302cd	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Gemellaceae; g__Gemella	0.9994903188071114
70ccde8ba36f6355483b86ee336e82c2	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Gemellaceae; g__Gemella; s__Gemella_asaccharolytica	0.9226447145664586
566ff3542af7a37670c308327c3c782c	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Gemellaceae; g__Gemella; s__Gemella_asaccharolytica	0.8049845466135191
ddef75623f2cf177286870870d7413a8	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Gemellaceae; g__Gemella; s__Gemella_sp.	0.8265182323363413
4e0db81b15c1844cf270a8b7332517ae	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae	0.9956883635849249
1b057b5f1c048af522447b5cda8c6be9	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.8257949928453309
f3b50fa1144f87016eaeb4a0142d6233	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Solibacillus	0.8324908719518544
94c7fc11bf55cc346879967b21d39259	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Gemellaceae; g__Gemella	0.9990224471239765
baa88b34715b255dd91d769c07a3a526	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Sporomusaceae; g__Thermosinus	0.8437230712307315
db1f531b52b589d7ad645f53010c9c7d	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus	0.8484396562167662
10307f87d36e838657227951a1b0a2cd	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Sporomusaceae	0.9999689516197099
f740876a41c36454e22f8bdb07c6635b	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Sporomusaceae	0.9999869918530537
1600cce81dd0aa729f1c55f78a43ab87	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rubellimicrobium; s__Rubellimicrobium_thermophilum	0.9868036534935535
0e6dd75ddbc10d7ffba8aa77450ff22e	d__Bacteria; p__Firmicutes; c__Bacilli	0.999901730847405
c1ee1d9cb7fe33c26b6fc7e86c74548d	d__Bacteria; p__Firmicutes; c__Bacilli	0.9980265313757928
446f6630ab58d08560d9e3ff4830d853	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus	0.9673352732713635
4d827b1d0a4a3a760798a6b5c5534be2	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus	0.9692538019395218
834095caca77af43a9e4b0d7280504fe	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus	0.9533349035037734
af710229ace59b335398ae2296d5aa17	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus	0.887548502069883
c482734fb9c0d40b618698e72b131610	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus	0.9408780591914857
521609d28841b8cef71f439da7942045	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus	0.9032615214322159
af8c172e5985214de8ddbb2dd40aac1f	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Atopobiaceae; g__Olsenella; s__Olsenella_genomosp.	0.9304446092131244
614d130ee2bee070766a9f94b9ac715c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.8517042805892752
d399a4f040268bca217e6d85ca15943a	d__Bacteria; p__Firmicutes; c__Bacilli	0.9999871377351566
